,0
1259,9422694.122515442
1260,9201035.034759587
1261,9138161.148037497
1262,9191764.551661223
1263,9137530.968053248
1264,9230183.26570292
1265,8975970.507933974
1266,8849928.21842487
1267,9027878.175059527
1268,9061812.380462918
1269,9014837.88813069
1270,9089827.279970929
1271,9189426.718236167
1272,9279854.945827752
1273,9261659.531580567
1274,9198203.886734813
1275,9228790.00819633
1276,9267268.67784711
1277,9182267.600501735
1278,9322279.768455936
1279,9229585.005058661
1280,9387187.923760623
1281,9348200.191632003
1282,9252718.105469031
1283,9250352.692664955
1284,8997469.262748346
1285,9051869.303190865
1286,9133631.931744961
1287,9204806.286462985
1288,9341592.08728604
1289,9204686.964799833
1290,9126707.851134436
1291,9216640.507445209
1292,9146671.253851388
1293,8902544.149335396
1294,9004120.82515391
1295,9011894.968160098
1296,9015686.241725285
1297,9135135.06093645
1298,9112187.669066869
1299,9112212.84166272
1300,9128374.27748323
1301,9144702.138702957
1302,9442483.206309704
